	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0024531228159324	1.00245613418362	0.0706056035522706	0.0347440244472424	0.972283855670039	0.872902583777001	1.15123762907671
BRCA	0.0486256421184338	1.04982726605611	0.0574787005730843	0.845976711957957	0.397565735839447	0.937976352467266	1.17501607120028
CESC	-0.256099304755916	0.774065096629942	0.164563647758951	-1.55623254736699	0.119652804490947	0.560661396194539	1.06869632524658
CHOL	0.342144553554195	1.40796380897736	0.194836637413397	1.75605860425648	0.0790784024455391	0.961050580074621	2.0627031797183
COAD	0.0735591545515389	1.07633220473762	0.128113452560086	0.574171978676785	0.565851429294149	0.837328679163618	1.38355587690193
ESCA	0.127831271756811	1.1363612502831	0.152256575307125	0.839578005080929	0.401145035782143	0.843170462327978	1.53150157511409
GBM	0.0289654802693638	1.02938905962875	0.0703200746842202	0.411909122671391	0.680406033976637	0.896856566298074	1.18150647037933
HNSC	0.000924249232483274	1.00092467648242	0.074425317312523	0.0124184788974727	0.990091742092679	0.86506840674234	1.15811674566199
KICH	0.728332054707659	2.07162237161934	0.175358442315313	4.15339030782471	3.27585280033515e-05	1.4690792197133	2.92129872440186
KIRC	0.46740488487059	1.59584740710052	0.0576099685000024	8.11326402427333	4.92778402589249e-16	1.42545551381776	1.78660710352765
KIRP	0.664696593010986	1.94390063881435	0.112901026322471	5.88742737477393	3.9225344549557e-09	1.55801822894467	2.42535653523284
LIHC	0.184682082629077	1.20283597688364	0.0577722989602717	3.19672379241957	0.001389979557287	1.07406493737371	1.34704554346905
LUAD	0.151961215329	1.16411508573593	0.0498899377134976	3.0459291451047	0.00231962491365129	1.05567327023196	1.28369635857145
LUSC	-0.119544182275579	0.887324802924005	0.0787273083879619	-1.51845890229697	0.128898752450855	0.760448512825888	1.03536964384122
PAAD	0.261431911513245	1.29878850601724	0.0825625260352781	3.1664718131509	0.00154300299170009	1.10474256393371	1.52691825085117
PCPG	0.353866147115219	1.42456449165088	0.356834194666342	0.991682278224769	0.321352538620674	0.707854989835192	2.86694876777662
PRAD	0.44284320156523	1.55712815994098	0.261151322599275	1.6957340945378	0.0899362486126728	0.933322960550735	2.59786612883761
READ	0.0100620471921711	1.0101128398053	0.255095212611972	0.0394442807810611	0.9685361764027	0.612678235502461	1.66535693617834
SARC	0.223569336481866	1.25053234478378	0.0697145377070824	3.20692561171718	0.0013416168308714	1.0908217959156	1.43362660262743
STAD	-0.0469254693236458	0.954158509019373	0.0752381710240665	-0.623692318472703	0.532829668749707	0.823337090405177	1.10576636342964
THCA	-0.043787269356711	0.957157552558707	0.217267957431252	-0.201535789604715	0.840279647432702	0.625236912596462	1.46528549732551
THYM	-0.281797559747047	0.754426395345468	0.141109828760907	-1.99700872874361	0.0458242347849631	0.572142185763333	0.994786261451083
UCEC	0.104069255253486	1.1096773032374	0.104771616256375	0.993296266412745	0.320565596502549	0.903680564209449	1.36263162680439
