	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.280461638719164	0.755434922937617	0.147175871172294	-1.9056224127312	0.0566992121179627	0.566135944148725	1.00802983575239
BRCA	0.08585891368156	1.08965258238843	0.183006887474792	0.469156734297153	0.638957608629645	0.761223710887859	1.55978161652494
CESC	0.0338489215753253	1.03442831512198	0.25553139625917	0.132464824561105	0.894616643741138	0.626890489178116	1.70690408866943
CHOL	-0.174473081804889	0.839899462502527	0.448254229907139	-0.38922796521303	0.697107518092558	0.348877218428182	2.02200393103986
COAD	-0.255270315519258	0.774707054314763	0.200515035209849	-1.27307319000844	0.202992071482243	0.522948357360422	1.1476678558365
ESCA	-0.387477525770283	0.67876688884298	0.280333120301772	-1.38220387713436	0.166909109993472	0.3918326885465	1.17581943226491
GBM	-0.594108873508873	0.552054296946543	0.308697041405542	-1.92456937975113	0.0542832532172376	0.301452157560407	1.01098611880418
HNSC	-0.00437840762519034	0.995631163627432	0.147017504980817	-0.0297815394551937	0.976241281616977	0.746374777304461	1.32812823279765
KICH	0.496637207523114	1.64318627495155	0.774881329032992	0.640920343432315	0.521574437812291	0.359837661442361	7.50355347288083
KIRC	-0.75130760459196	0.471749287724799	0.162381725582056	-4.62679899415346	3.71360609520436e-06	0.343156063907753	0.648531131679725
KIRP	-1.26021053644674	0.283594313275053	0.349840010222259	-3.60224816951643	0.000315476967884803	0.142860827507778	0.562965621332205
LIHC	-0.38251116683178	0.682146273521235	0.143615206825349	-2.66344473741525	0.00773451150022197	0.514792279817696	0.903905432777067
LUAD	-0.0610852102304869	0.940743075426361	0.1669838651627	-0.365815045489387	0.714503092230611	0.678163023741326	1.30499231450315
LUSC	0.106154345519716	1.11199349447578	0.145480469350294	0.729681076736926	0.465585150674807	0.836120836678705	1.47888854997119
PAAD	-0.426689042744664	0.652666472051368	0.22803652620992	-1.87114340775334	0.0613252063498044	0.417432501307933	1.02046084673638
PCPG	-0.607546247698014	0.544685754589713	0.741788497797976	-0.819028940865942	0.412769901858877	0.127272478919211	2.33108189431346
PRAD	0.701206240061863	2.01618324227043	0.87952193650845	0.79725838657934	0.425300982905957	0.35964959128	11.3026539303012
READ	-0.428363245266557	0.651574690384733	0.480603086350201	-0.891303567190205	0.372766335486885	0.254023629853417	1.67129954561686
SARC	-0.00230434564655038	0.997698307319704	0.191370761235734	-0.0120412628954945	0.990392694407439	0.685652633020133	1.45175831680847
STAD	0.156499680114396	1.16941038824144	0.18545760011517	0.84385692480227	0.398749361195549	0.813027343815456	1.68201065625831
THCA	0.302097333591231	1.35269288275821	0.594278206575297	0.508343281393668	0.61121262188817	0.422035203380104	4.33560523010858
THYM	-0.311768116303211	0.732151282491922	0.776749725491653	-0.401375251347368	0.688143867640262	0.159746099345011	3.35560932412405
UCEC	-0.157513454402952	0.854265319901317	0.201644960174017	-0.781142530252282	0.434718670088081	0.575376704744687	1.268332956076
