	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.200471354443116	1.22197860748097	0.0964912409273295	2.07761194193882	0.0377451153865518	1.01141667583592	1.47637640629862
BRCA	0.119952839301788	1.12744367929445	0.140661786102026	0.852774890934366	0.393784150727044	0.855782353192413	1.48534174050118
CESC	0.303656040868044	1.35480297908189	0.186738532780039	1.62610274562735	0.103927800061561	0.939558910584399	1.95356681891027
CHOL	0.153441346560321	1.1658394046255	0.293464912673187	0.522860962023077	0.601071012659826	0.65590500301251	2.07222312855513
COAD	0.2814679768336	1.32507356259091	0.150511429008195	1.87007710104377	0.0614731118691657	0.986562102361829	1.77973585451329
ESCA	-0.117481773289439	0.889156718000897	0.172668850133906	-0.68038776651568	0.49625896502362	0.633873100953352	1.24725227806174
GBM	0.2116025720197	1.23565670293241	0.154186327097983	1.37238220795823	0.169944485903153	0.913385661769769	1.67163505122622
HNSC	0.247698571500993	1.28107372186045	0.107602321295571	2.30198167212949	0.0213362057801317	1.03748747121118	1.58185031278062
KICH	1.02484266438377	2.78665698567883	0.918937547438928	1.11524734976822	0.264744440534235	0.460132019097	16.8765850528554
KIRC	-0.0208963417897866	0.979320473915782	0.152538043740692	-0.136991017305227	0.891037895323809	0.726246773294598	1.32058223994558
KIRP	-0.104940928280533	0.900377707874751	0.266819881033694	-0.393302507571693	0.694096066393121	0.533712334043667	1.51894562881034
LIHC	0.175557346592442	1.19191033868784	0.0536156721724254	3.27436623433271	0.00105899263741154	1.0730151256286	1.32397971057371
LUAD	0.443317346693094	1.55786663973094	0.120062188781511	3.69239767484034	0.000222149732809538	1.23121289963777	1.97118505491666
LUSC	0.041079371557305	1.04193480225142	0.107159575344745	0.383347651622804	0.701462011931518	0.844551521153128	1.28544926502579
PAAD	0.402193443950662	1.49510052285587	0.160666512912392	2.50328109237032	0.0123047773786278	1.09121621209375	2.04847174067815
PCPG	0.132685611185271	1.14189094415206	0.722055861658677	0.183760867033848	0.85420105686237	0.277338118577485	4.7015352055624
PRAD	0.442103237345017	1.55597636701167	0.752713254629699	0.587346156887475	0.556971247536456	0.355870765457471	6.80320692144121
READ	-0.0343923156563809	0.96619237787677	0.327669257684775	-0.104960458907217	0.916407184576523	0.508336189691379	1.83643763713524
SARC	0.0478864381069598	1.04905151628369	0.113179339571045	0.423102293125687	0.672220629385539	0.840346483994086	1.30958968089744
STAD	-0.0641071637889845	0.937904484746762	0.119713834216858	-0.535503387794398	0.592301815588932	0.741750780696722	1.18593043027447
THCA	-0.128593633390959	0.879331223799393	0.427579016213887	-0.30074823252466	0.763606486190684	0.380361521669604	2.03286441213733
THYM	0.783855304130486	2.18989873740274	0.352147660833413	2.22592790273083	0.0260190110343262	1.09818473050749	4.36689415437597
UCEC	0.0143657652584999	1.01446944876693	0.155393926776338	0.0924474048408397	0.92634257704174	0.748113380235574	1.37565814176109
