	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.000313171631223316	1.00031322067458	0.0829284955958269	0.00377640555243686	0.996986871476206	0.850250988047315	1.1768601901356
BRCA	0.0378507901476938	1.03857625550702	0.0679782449914942	0.556807404375178	0.577659024392698	0.909023691609172	1.18659243808436
CESC	-0.10690861194167	0.898607791259178	0.226402408739941	-0.472206159539898	0.636779643614911	0.576575388177134	1.40050369660181
CHOL	0.461526145508119	1.58649335807931	0.248336535971465	1.85847057784985	0.0631022177946429	0.975110461026106	2.58120620773688
COAD	-0.13497367542575	0.873738912190163	0.12292020498399	-1.09805930964181	0.272178591783979	0.686675906309474	1.11176128310404
ESCA	0.248498640236508	1.2820990790166	0.173813905890558	1.42968215899236	0.152808263068035	0.911949780813675	1.80248746476871
GBM	-0.0278929799046725	0.972492437465684	0.0861877639691921	-0.323630392762515	0.746217875185659	0.821340191334734	1.15146141745609
HNSC	0.0742600152938962	1.07708682813773	0.0944430615543112	0.786294028081582	0.431695250323078	0.89507748955905	1.29610681631521
KICH	1.08321800002375	2.95417079314885	0.249923087223786	4.33420542318212	1.46287527416197e-05	1.8100921401822	4.82137062603636
KIRC	0.480361798232082	1.6166592008377	0.0861848670266702	5.57362115652429	2.49497993226427e-08	1.36539335986484	1.91416411451708
KIRP	0.798980381812216	2.22327288295085	0.111394802231187	7.17251043862914	7.36347985992803e-13	1.78720077214443	2.76574539867374
LIHC	0.251648861869081	1.28614434366513	0.0646140948067902	3.89464346164044	9.8343274309928e-05	1.13315702327562	1.45978645391977
LUAD	0.217656783487355	1.24316032123993	0.0587631114608223	3.70396968568399	0.000212251633861666	1.1079186902757	1.39491065352531
LUSC	-0.115312265852544	0.891087844151992	0.0847318479785658	-1.36090818981919	0.173542705060136	0.754738734807186	1.05206942399518
PAAD	0.577396510846324	1.78139454684134	0.130775568714834	4.41517109442192	1.00930130346037e-05	1.37861739064976	2.3018471644409
PCPG	1.0257136578861	2.78908520313387	0.444443601973194	2.30786010493174	0.0210069186254115	1.16721457448896	6.66458116644591
PRAD	0.546932465070475	1.72794435011804	0.285035961353732	1.91881916398516	0.0550072236680254	0.988340748566052	3.02101444409413
READ	0.148302584383043	1.15986379994364	0.30716550718213	0.48281001907909	0.629230636209122	0.635253754208336	2.11771126972122
SARC	0.225062296575681	1.25240073403883	0.0874508710874541	2.57358553181946	0.010065076546889	1.05512763307391	1.48655721777606
STAD	-0.0536101622428769	0.947801523310855	0.0826105712325835	-0.648950387861884	0.516370444236856	0.806118998462485	1.11438600169921
THCA	0.0299121751624895	1.03036403842545	0.37523384478356	0.0797160905881056	0.93646306174212	0.493845459185795	2.14976169555298
THYM	-0.396063048260535	0.67296426537348	0.204769458531478	-1.93419004523886	0.0530897658894312	0.450497022122737	1.0052916672694
UCEC	0.219504398743584	1.24545932639989	0.117739984330386	1.86431482891691	0.0622775055835647	0.988801445818907	1.56873651457076
